-81.313978	43.0179191	56
-81.3225955	42.9778889	56
-81.2260835	42.9601033	56
-81.2887472	42.955443	56
-81.2826241	42.9410241	56
-81.2916918	42.9124144	56
-81.2605636	42.960403	56
-81.1999307	42.962193	56
-81.1997106	43.0125623	56
-81.173043	43.0075264	56
-81.1949744	42.9775128	56
-81.2013053	42.9971509	56
-79.5426086	34.8065101	56
-103.2003425	34.4382372	56
-99.630073	36.8414062	56
-83.9735235	35.9500495	56
-97.9702063	34.5280881	56
-86.3648863	35.8486813	56
-78.9784255	34.8038988	56
-79.7111858	35.9727716	56
-81.3340238	43.0015813	56
-82.5024464	36.4837665	56
-97.1328664	32.8434326	56
-78.7299991	38.3746798	56
-82.6865281	40.1524249	56
-90.2553179	30.0212772	56
-90.2385741	30.021889	56
-78.8757599	38.4426338	56
-90.2391131	30.0291311	56
-84.6188803	37.0947908	56
-95.7700418	29.8137293	56
-82.4481872	40.0213279	56
-118.0252281	34.1302108	56
-82.0434316	29.709911	56
-82.2020075	42.4173972	56
-82.2071118	42.3922133	56
-82.1937204	42.404484	56
-82.1785576	42.3970384	56
-82.1748255	42.4186344	56
-82.1823257	42.3478805	56
-82.0007038	42.3312473	56
-84.5100283	39.1084868	56
-86.7521022	36.1450106	56
-114.0798585	46.7647729	56
-82.1797975	42.5905587	56
-82.1524452	42.8817793	56
-81.886339	42.4388603	56
-82.3870974	43.0050136	56
-82.3325691	42.9843205	56
-82.3530335	42.9874847	56
-82.4092314	42.9557408	56
-86.7150167	36.046891	56
-82.2550041	43.027967	56
-82.9002284	42.3131903	56
-82.8705113	42.3132901	56
-95.1351762	30.5902423	56
-115.3499695	36.1601389	56
-82.3475575	42.9755588	56
-82.9696074	42.3068958	56
-82.9929007	42.3007512	56
-83.0201168	42.2982203	56
-83.0567439	42.2861875	56
-83.0601816	42.2477857	56
-83.0103074	42.2828915	56
-89.0283939	40.7364873	56
-85.7072879	42.8835066	56
-97.1298494	41.2541757	56
-105.1678449	40.1007844	56
-77.9070622	39.835678	56
-84.6744413	33.9039306	56
-78.3996112	40.5358999	56
-86.8662361	33.4382296	56
-84.5183438	42.1510952	56
-84.5385946	42.7120987	56
-82.9807487	42.3264999	56
-95.4322091	29.8275398	56
-117.3395098	33.9826739	56
-87.4147841	39.4241894	56
-86.1165336	41.7530959	56
-95.467411	29.7852289	56
-79.575681	44.3082781	56
-82.4562233	43.0443762	56
-82.4553377	43.0203237	56
-80.6062166	43.2300601	56
-83.2613197	42.1968966	56
-87.6879603	37.1963162	56
-82.535601	42.9858927	56
-82.5421154	42.9767708	56
-82.452808	42.8913479	56
-83.0727064	43.031467	56
-83.3213688	43.0409368	56
-83.5947942	43.0235953	56
-87.5519039	41.7298402	56
-83.6494105	42.938255	56
-83.6637404	42.9449796	56
-83.62141	42.9200152	56
-77.5490317	44.2998265	56
-77.5756355	44.1014122	56
-77.6008896	44.0933087	56
-77.7957883	44.307265	56
-77.9554561	44.3068147	56
-78.1978273	43.9722132	56
-78.2855537	43.9713305	56
-78.3189673	43.9582025	56
-78.3412606	44.3102463	56
-78.2868858	44.3587513	56
-78.3191212	44.304087	56
-78.3089848	44.3064224	56
-78.3197992	44.2964856	56
-79.1850971	43.7718527	56
-83.7742498	43.0037338	56
-110.216401	36.0982156	56
-78.2694314	44.4277894	56
-105.073561	40.4203175	56
-95.9466386	41.2682801	56
-78.5591279	44.2987121	56
-78.3840807	44.3841528	56
-78.4481716	44.1523062	56
-85.2577163	35.0010809	56
-78.9402147	44.1019933	56
-78.9649143	44.0931866	56
-79.4733294	44.2424677	56
-79.3638364	44.3084491	56
-79.4639971	44.215138	56
-78.69745	43.9269548	56
-78.6785006	43.9111426	56
-78.7769707	43.9113142	56
-78.8122799	43.9059601	56
-78.8141069	43.8905549	56
-78.850747	43.9191192	56
-78.8691944	43.9056192	56
-78.8484559	43.8812502	56
-78.8499006	43.8692658	56
-78.9443968	43.8587801	56
-78.9512463	43.9205127	56
-78.9127709	43.8693688	56
-78.902381	43.8892871	56
-86.0474964	41.2831233	56
-95.5870378	29.5496742	56
-78.9131189	43.8830703	56
-78.9606244	43.9521209	56
-79.0572768	43.8545877	56
-79.0700656	43.8453618	56
-79.0668133	43.8323182	56
-79.1127304	43.8192416	56
-79.0833892	43.8215561	56
-97.5348567	30.9549181	56
-80.9869832	46.6523682	56
-81.0066447	46.6130559	56
-81.1970565	46.5692632	56
-81.1178295	46.5523094	56
-81.1409028	46.4233208	56
-84.7967642	44.3355851	56
-80.9611267	46.5225666	56
-80.9200171	46.5223021	56
-80.9247379	46.7011712	56
-81.0040843	46.4517023	56
-81.0047022	46.43999	56
-93.5525549	45.3002258	56
-79.2380441	43.8785243	56
-79.2678306	43.904924	56
-79.2629783	43.8936959	56
-79.4199256	43.8028582	56
-79.3732121	43.8863739	56
-79.3519773	43.8481626	56
-79.4133648	43.8758638	56
-79.3983319	43.820237	56
-79.4465398	44.0102771	56
-79.4811471	44.0541661	56
-93.3824801	45.0333436	56
-79.5710434	44.1121836	56
-79.4926794	44.102944	56
-81.2108149	48.4848845	56
-117.6994673	33.4905974	56
-81.3322788	48.476213	56
-81.3229306	48.4769493	56
-79.4644688	46.3321959	56
-79.4330662	46.3225971	56
-77.85059	35.9626047	56
-83.2453412	33.4555045	56
-120.590857	35.1192773	56
-105.079055	40.4544965	56
-84.5407884	38.9542093	56
-88.3743097	44.3169353	56
-77.8178703	34.2727447	56
-84.6298032	38.9569174	56
-84.3994596	39.2082134	56
-84.6727737	38.9655346	56
-91.7583041	32.4559051	56
-97.9119997	30.668756	56
-77.8722784	34.2876054	56
-83.0447497	42.330771	56
-86.5853244	33.5425139	56
-81.9430128	35.36469	56
-81.8978616	35.3334597	56
-98.1226406	31.7059999	56
-97.2055984	32.9987695	56
-111.7747428	32.8800298	56
-80.5723257	35.5695359	56
-98.4372678	29.3511254	56
-94.153399	45.5480875	56
-79.4781346	43.8295229	56
-95.4626595	29.751349	56
-77.9540899	35.3728504	75
-99.7762492	32.4109469	56
-99.7468472	32.4493932	56
-77.6230203	39.3242566	56
-85.890892	42.2119273	56
-93.3659465	45.0542935	56
-118.677145	34.2729468	56
-81.6376688	38.3540924	56
-95.4211112	29.0198982	56
-87.8074307	41.9098623	56
-79.3612769	43.6598804	56
-118.9564669	34.1705546	56
-98.427482	29.7968026	56
-116.9884281	46.7220088	56
-80.7373743	43.1465908	56
-86.8103383	33.5245525	56
-95.8128134	29.7002199	56
-104.678601	38.8673777	56
-104.7667223	38.9579769	56
-85.7310371	41.6678258	56
-89.3323644	42.4280438	56
-89.3590323	42.3118526	56
-96.2438891	32.6907067	56
-89.1131006	42.3133273	56
-90.0610433	29.8965942	56
-117.5580536	34.1196765	56
-104.7507244	38.8963497	56
-87.7744349	41.8798554	56
-78.5788192	35.8713613	56
-91.2286309	30.2817521	56
-97.218882	33.0124592	56
-82.4121487	38.3954922	56
-95.630295	34.2295532	56
-86.5794301	33.6381671	56
-83.0064676	42.5209571	56
-90.1048617	29.9831247	56
-93.2489583	44.8839028	56
-88.8365495	41.3796614	56
-95.4606422	30.2807069	56
-88.4925989	44.2224408	56
-90.7183421	41.4395248	56
-95.4017446	30.3240559	56
-89.9922166	30.0281308	56
-89.973508	30.0316508	56
-96.6030058	32.9701273	56
-81.3904512	30.2569349	56
-87.9123395	43.1762168	56
-83.6797033	42.9737168	56
-83.7294084	42.9434759	56
-78.8717874	42.7426831	56
-83.8083836	43.0599424	56
-83.8973001	43.4143172	56
-79.007653	43.8530283	56
-79.4146397	44.6118209	56
-79.4337196	44.6245002	56
-79.4366447	44.6092607	56
-82.3774607	38.4440566	56
-90.6744961	42.4603951	56
-108.5957167	37.3445409	58
-108.5694802	37.3485137	56
-81.5377889	35.8550399	56
-90.1741629	38.8896133	56
-84.05611	43.4162044	56
-84.0273603	43.4364615	56
-83.9760178	43.4469832	56
-83.9906343	43.4807111	56
-83.9646057	43.4796261	56
-84.7401826	42.7985995	56
-79.5340957	43.8430664	56
-79.5579879	43.8252314	56
-79.5508912	43.8067275	56
-79.6996844	43.7824696	56
-79.722471	43.7121128	56
-79.7157837	43.7602432	56
-79.7141859	43.747329	56
-79.7673439	43.731163	56
-79.6847473	43.7109874	56
-79.8106766	43.7101405	56
-79.7604967	43.6860975	56
-79.704384	43.6917069	56
-79.7413384	43.6578441	56
-79.7694379	43.6763592	56
-79.6525127	43.6583307	56
-79.6423075	43.6524344	56
-79.74025	43.6881478	56
-79.7583462	43.6511676	56
-79.7251156	43.6581312	56
-79.6834846	43.6675677	56
-79.6133188	43.645287	56
-79.612839	43.6439808	56
-79.6461076	43.5576152	56
-79.6636158	43.5513357	56
-79.5676902	43.5939823	56
-79.702682	43.5578946	56
-79.8954308	43.3315861	56
-79.6552149	43.4801553	56
-79.7801094	43.5979836	56
-79.7436385	43.5583779	56
-79.7007651	43.4679152	56
-79.7921643	43.368618	56
-79.6613595	44.4142484	56
-79.6694331	44.4116944	56
-79.7028489	44.3997734	56
-79.6863324	44.3344901	56
-79.7331075	44.3660392	56
-79.704513	44.3825446	56
-79.6580146	44.395886	56
-79.6460654	44.3550981	56
-79.6817843	44.339891	56
-79.663338	44.3398894	56
-91.1840913	43.8794917	56
-101.8151703	35.1777096	56
-83.887445	43.5784083	56
-83.8393429	43.593737	56
-83.8964932	43.6257431	56
-83.8915028	43.6232373	56
-87.0200926	30.7142055	56
-79.1796177	34.8139669	56
-81.5610733	41.043259	56
-89.4750632	41.8228488	56
-80.1110845	40.3647179	56
-82.5578651	40.7589035	56
-89.905523	41.4018103	56
-90.8034207	39.6070899	56
-78.7811853	42.7901553	56
-89.6661742	41.8018798	56
-87.5758682	41.7651257	56
-86.5384207	39.187869	56
-78.7555608	42.8281978	56
-82.8498182	35.5492512	56
-82.955658	35.5264362	56
-80.1657331	39.8965749	56
-81.4474641	39.4221813	56
-93.9918906	29.9433259	56
-96.7218572	43.8246895	56
-78.6150071	35.7550747	56
-81.3072758	33.0099029	56
-82.6566532	40.8808725	56
-80.2489749	43.5564798	56
-79.2888964	43.6943139	86
-90.1588851	30.0096345	56
-79.7901036	36.0728875	56
-78.3217207	35.5075449	56
-94.9693258	33.1349814	56
-87.6415714	41.6830839	56
-87.6992515	41.9977181	56
-87.6713563	42.0015864	56
-91.9300736	44.8794933	56
-92.2552839	34.801182	56
-92.2074971	34.8147826	56
-119.767283	39.1797578	56
-80.4790499	36.3804235	56
-80.2760276	43.5648183	56
-80.2477153	43.545211	56
-79.7291739	43.8722655	56
-80.3074336	43.5424257	56
-80.2809513	43.5399054	56
-79.6169358	44.3633438	56
-79.6509466	44.19811	56
-79.8259239	44.1622521	56
-79.6217196	44.3306258	56
-79.7090958	44.1889212	56
-79.8043246	44.019116	56
-79.7100997	43.8587064	56
-80.1259835	43.913583	56
-105.026326	39.8823358	56
-88.8017177	36.1571031	56
-88.8875312	36.5123934	56
-79.9898919	43.2151852	56
-79.941311	43.258002	56
-79.9187855	43.2575734	56
-79.922874	43.2101341	56
-79.8826716	43.2282053	56
-84.0697058	43.6036433	56
-84.7652921	43.5766671	56
-84.1383652	42.9996391	56
-84.1860777	42.9972432	56
-84.1462021	42.9984068	56
-82.4315008	42.2640076	56
-83.8830527	43.1766756	56
-86.7481103	33.5293886	56
-119.3402034	46.2973788	56
-83.2443785	42.7858427	56
-83.5937742	43.3734257	56
-83.1847688	43.6002387	56
-85.6202225	43.0351128	56
-87.6640826	41.6777932	56
-89.5391911	39.8608905	56
-83.4727615	42.4459026	56
-92.3764056	34.6674866	56
-80.0522159	40.3816209	56
-83.104425	42.4617434	56
-88.3724408	43.0490846	56
-83.2151802	42.3437509	56
-88.2635096	42.6919727	56
-105.0521963	39.6545447	56
-87.712918	41.9687343	56
-105.0767603	40.5863798	56
-119.6547934	36.3587472	56
-88.9867457	42.7260404	56
-86.7954903	36.105428	56
-89.8108612	44.306438	56
-79.6402648	43.2141971	56
-77.5141288	38.0195291	56
-95.4321684	29.8018965	56
-79.5432559	43.1882154	56
-79.4745254	43.1656872	56
-79.8023062	43.1244979	56
-84.8678935	32.5396856	56
-87.6604212	41.9996856	56
-79.8621097	44.5780038	56
-83.0012178	42.3136464	56
-91.9350579	44.9120753	56
-78.8280383	34.3299082	56
-96.4904575	41.451198	56
-78.8510022	35.881662	56
-104.6408057	34.9445083	56
-119.0274464	35.3179238	56
-92.9175244	41.4057203	56
-87.8391233	42.0735865	56
-117.3223138	34.1220513	56
-86.7809246	36.1644893	56
-90.3042536	32.3262165	56
-78.9244808	42.9058015	56
-79.0555546	42.9501464	56
-87.5916394	41.799881	56
-91.4192425	44.8859043	56
-84.0335235	33.9677675	56
-89.2001564	43.1124135	56
-87.6661531	41.9612725	56
-87.6615821	41.9651763	56
-117.8043272	40.9314754	56
-86.6670288	36.151083	56
-82.5790242	35.703054	56
-86.9227974	36.1066421	56
-87.692086	41.9793302	56
-78.3799503	35.794378	56
-106.3965464	31.6227835	56
-78.6629238	35.7865773	56
-114.2754695	48.2146529	56
-118.0233206	34.1080827	56
-117.0525139	32.5552405	56
-117.295175	33.1793021	56
-79.2650219	36.0753034	56
-78.6221887	35.868503	56
-79.0459901	35.3327815	56
-97.1890488	32.9058355	56
-83.4426803	42.5590268	56
-82.3546902	38.4134234	56
-83.3169866	36.8140863	56
-90.3133528	39.1016757	56
-83.4465653	42.6133766	56
-118.162068	34.0402376	56
-117.3971567	34.5089848	56
-83.3613003	42.5762398	56
-87.8463764	41.9291849	56
-91.7361834	45.4759888	56
-87.8721021	42.0393001	56
-87.960943	42.0045013	56
-80.9948827	36.9360567	56
-78.7772191	35.5902882	56
-99.7556115	29.2294416	56
-80.4978021	33.9499174	56
-83.4771911	42.4945939	56
-80.2627505	43.1707464	56
-83.6044468	42.5929405	56
-87.9407704	41.9613306	56
-87.9389226	41.9335124	56
-87.7457855	42.1200276	56
-118.0824344	34.0495308	56
-87.6717284	41.5064841	56
-87.6478683	41.5213515	56
-89.5047908	44.8966388	56
-89.2466941	43.1739055	56
-89.2377493	43.1785268	56
-87.5910033	41.6013444	56
-87.6174627	41.6015365	56
-83.7071378	37.5688242	56
-87.7460215	41.9238372	56
-87.7860398	41.9280913	56
-106.7401231	32.3709298	56
-85.2133423	39.3085435	56
-104.729209	38.7233534	56
-87.7907877	41.9094582	56
-87.7467074	41.9082552	56
-87.7664533	41.9020027	56
-87.756626	41.8947824	56
-87.8908748	42.1076144	56
-87.8025415	42.0230755	56
-91.6703647	44.5681278	56
-82.1275449	36.6334893	56
-85.1749018	33.8034958	56
-87.7435976	41.8491879	56
-87.7443624	41.8376766	56
-117.8120542	33.8883848	56
-80.632209	37.3203752	56
-79.2869963	43.6807007	56
-80.8785449	43.0151102	56
-84.4656886	40.2252509	56
-88.4631029	32.82987	56
-84.0614028	33.8858865	56
-89.1596651	36.338939	56
-95.9779785	41.2563432	56
-79.0323392	40.1612294	56
-87.7656822	41.8657357	56
-84.0929735	33.8673265	56
-79.4359911	43.7371356	56
-79.4867625	43.7440648	56
-111.757422	33.3363571	56
-79.429722	43.700256	56
-111.754461	33.3941381	56
-81.3409589	35.4008507	56
-82.0628259	35.8870813	56
-92.2312002	34.8449074	56
-80.0004242	42.1460812	56
-87.7262135	41.8665005	56
-87.7063312	41.8677688	56
-87.7242567	41.8520279	56
-79.4102255	43.7040767	56
-111.803148	33.4511054	56
-80.0857901	42.1307998	56
-111.803737	33.4230415	56
-80.0913813	42.0801716	56
-80.1067328	42.1005986	56
-80.1425085	42.0866514	56
-100.9723989	35.5601616	56
-83.1971898	42.2102576	56
-88.094163	42.4719393	56
-111.8080091	33.3193673	56
-117.983422	35.1251902	56
-81.7702905	30.248795	56
-84.1405562	33.8959291	56
-89.3825423	45.6358106	56
-111.788948	33.3045637	56
-87.6803674	41.6729359	56
-78.1873779	39.1558356	56
-80.0336468	42.1139685	56
-111.79052	33.3361442	56
-103.475477	39.1368095	56
-111.7878471	33.3930376	56
-90.4606703	41.59116	56
-87.7579088	42.0411865	56
-87.3364457	39.4389833	56
-89.9074627	35.3458539	56
-104.9385816	40.1594783	56
-95.1881191	29.8527565	56
-95.5266434	39.854336	56
-85.1536173	31.8740794	56
-79.2774583	43.0487939	56
-79.2856905	43.0030636	56
-79.2519037	43.006258	56
-82.3068579	34.5112378	56
-84.361192	46.5378705	56
-82.8189255	41.6520002	56
-85.7083239	38.2599402	56
-84.3199874	46.5307957	56
-84.2961265	46.5109037	56
-87.7043919	41.8404218	56
-80.0385196	42.0694628	56
-85.9570311	36.2658921	56
-93.3965542	45.2254304	56
-81.3388626	32.1452969	56
-88.1071624	42.9567857	56
-90.3146053	44.9284324	56
-98.3657419	29.5464897	56
-87.885097	30.5252269	56
-79.7717041	43.2302345	56
-79.7014312	43.222173	56
-90.1467913	30.0017258	56
-118.4460278	34.0661453	56
-87.3596838	39.4922345	56
-82.450829	38.3435682	56
-111.823898	33.4363655	56
-79.9658555	40.4265433	56
-91.0907593	43.9004127	56
-87.4136471	39.4856423	56
-93.9572908	46.4821347	56
-78.6183478	38.4088621	56
-117.686238	33.5244875	56
-111.825292	33.3653888	56
-84.5404229	42.2675996	56
-80.0803948	42.052096	56
-112.3243615	38.9942411	56
-105.3278498	39.7011194	56
-85.7700082	38.4908993	56
-119.3098674	47.104824	56
-105.1092809	39.6235547	56
-78.342374	37.9051244	56
-83.624787	42.8061637	56
-111.823635	33.2930723	56
-87.8078167	41.9687209	56
-80.7607612	35.0234224	56
-111.8263517	33.217714	56
-87.7425956	41.8064765	56
-87.8288263	42.1045472	56
-111.1109269	43.6033907	56
-101.2997208	48.1943875	56
-87.3757416	36.0767616	56
-84.6407076	41.9294135	56
-95.4019072	29.931346	56
-87.2724209	30.5271063	56
-117.12121	32.9190567	56
-97.3164815	32.8239203	56
-87.6354004	41.5688514	56
-87.7980367	41.991592	56
-84.5529157	41.672414	56
-118.5545873	34.2742215	56
-83.4205471	41.1773596	56
-111.84237	33.3404104	56
-92.2718902	34.7933045	56
-85.4372253	40.7226215	56
-104.624724	38.2175925	56
-88.2752953	42.1613402	56
-95.3988703	29.9963921	56
-89.5529182	39.9547676	56
-77.6023141	38.8038361	56
-87.7427434	41.7762999	56
-95.383687	29.9377582	56
-96.770658	32.8159594	56
-80.8353993	38.2988733	56
-80.7146223	42.8594592	56
-85.452609	44.235951	56
-79.2955471	43.6708579	56
-79.2931734	43.7462288	56
-96.6143311	32.7332524	56
-80.7489393	42.8815965	56
-81.1345455	33.3251149	56
-104.7158319	38.9115975	56
-79.8022609	34.2327851	56
-104.7221819	38.8466957	56
-85.1887851	41.2946831	56
-85.7674015	40.999281	56
-119.1939509	34.209961	56
-117.0385225	32.955051	56
-87.6056941	41.7799033	56
-115.314642	36.1283621	56
-88.9995125	42.4909409	56
-111.85965	33.3659294	56
-89.6455221	35.5732997	56
-87.6383709	41.4788147	56
-87.5593845	41.585294	56
-87.5583114	41.5722843	56
-89.7358866	35.2224296	56
-89.8755401	35.9296919	56
-87.7408167	41.7478977	56
-87.5741213	41.6230719	56
-80.8430541	43.8353971	56
-89.9160467	34.3517235	56
-87.7231755	41.7752899	56
-80.3025278	42.008244	56
-98.952279	40.5068299	56
-77.5257593	39.0987057	56
-82.5866807	35.5883487	56
-81.3072939	33.991567	56
-81.1789639	42.77916	56
-79.2715233	43.7676202	56
-80.2988241	35.7997157	56
-83.5550058	38.1786285	56
-81.0590108	42.985579	56
-87.7977247	42.085299	56
-87.6069779	41.809363	56
-84.9335694	34.4785432	56
-87.6776649	41.8101176	56
-83.0163295	42.7710926	56
-86.6206251	33.9039761	56
-89.0556548	42.5104954	56
-82.9759191	42.6705785	56
-90.1418081	32.3854676	43
-84.6859706	33.3388905	56
-83.2302816	42.2267617	56
-112.1519946	33.5813758	56
-111.7186824	33.3951854	56
-83.652098	41.5668291	56
-89.9749694	38.6912605	56
-79.6125426	36.0640116	56
-81.1268303	37.1016483	56
-111.7228247	33.3771452	56
-77.7775855	42.2664552	56
-83.9655644	43.853564	56
-84.3102213	34.016924	56
-79.8398638	43.1987406	56
-84.3750033	40.3383271	56
-77.6916668	43.1665109	56
-87.6833573	41.7494673	56
-87.7026072	41.7368551	56
-79.3871321	43.6490232	56
-89.2626622	42.6325843	56
-118.9674839	37.6461083	56
-91.0312778	30.343935	56
-93.2865862	37.2030394	56
-88.8642184	42.5636866	56
-89.8023993	35.0483778	56
-109.3822034	34.5072157	56
-80.0354973	40.3686241	56
-91.0078923	30.3891063	56
-89.3076468	43.0626604	56
-86.6476898	33.5971306	56
-87.754028	42.0261654	56
-87.7292285	42.0259095	56
-85.054079	44.9085698	56
-80.143382	42.1052297	56
-112.3222768	33.7407627	56
-77.5392066	38.2624569	56
-120.6592145	35.6449729	56
-118.46105	33.9830301	56
-83.5093452	44.2741584	56
-88.8618958	42.9423931	56
-77.8819077	40.764398	56
-85.4371553	38.3846889	56
-87.8877115	43.0709299	56
-87.627927	41.8785968	56
-97.1833221	32.8013837	56
-81.3641426	33.2437731	56
-90.3097455	38.5883117	56
-79.9247295	42.1409185	56
-84.2262031	44.2498304	56
-84.1168615	44.4216301	56
-84.4108585	44.3638436	56
-88.2574286	45.9237319	56
-81.5352557	33.9095251	56
-94.1292952	39.01372	56
-95.3969881	29.7773979	56
-111.735213	33.448914	56
-80.5641597	43.4370362	56
-83.1884194	42.1725374	56
-96.7160277	32.878596	56
-96.709575	32.8644543	56
-96.7411902	32.8668859	56
-89.1340132	33.5410504	56
-90.4199334	32.2569348	56
-87.4446193	41.6393026	56
-89.5654464	44.5016584	56
-95.4950523	29.7852734	56
-111.7414821	33.3044794	56
-87.885233	41.9534809	56
-88.1705401	38.0832602	56
-89.9828188	38.7793791	56
-88.5354592	38.0892377	56
-88.5324074	37.737567	56
-88.5333983	37.7278438	56
-85.7747661	42.9728766	56
-111.632262	33.4347277	56
-96.5887981	33.7613796	56
-88.9397292	38.3128171	56
-93.1760928	44.7439044	56
-85.0141565	45.2134805	56
-81.0966974	36.9572465	56
-83.1833375	43.8177827	56
-82.9383606	43.7102274	56
-94.6309326	38.978978	56
-83.2819345	43.9330202	56
-83.0795742	43.3301043	56
-81.563897	41.4479825	56
-84.2726402	34.0221455	56
-86.8854933	35.9962806	56
-82.5306599	43.268698	56
-88.9725121	37.5564816	56
-83.5321285	43.2878546	56
-83.3829515	43.4085033	56
-111.62998	33.2512247	56
-86.3156594	31.9417625	56
-87.8033094	42.1879451	56
-96.4204717	46.6592078	56
-81.3926644	41.051969	56
-84.5860201	43.7654108	56
-86.1211218	30.4905295	56
-85.4442425	43.5395271	56
-85.4741089	43.699531	56
-85.8100221	43.3285142	56
-93.7153949	32.5188096	56
-117.0850362	34.8502703	56
-117.0876501	34.8549251	56
-88.3103938	36.2856997	56
-86.2625308	43.3113282	56
-87.8052094	41.880554	56
-97.0462895	45.3112435	56
-86.3969725	32.4584018	56
-97.2178651	32.7638016	56
-96.8180506	32.9105122	56
-85.801684	38.3237559	56
-111.929407	33.6556725	56
-86.4502345	32.4644506	56
-78.7844957	42.9480888	56
-119.7769602	39.1129464	56
-96.6122591	32.7973892	56
-118.5377554	34.2211624	56
-118.5352869	34.2370681	56
